id,is_iceberg
bd6e1de8,5.28305417902e-06
1c5d2d29,0.000766866258346
7c733043,0.000863762979861
5baac3b9,2.08330347959e-05
f2bd2202,0.000322279491229
07b5725f,0.000437716895249
49c34c2b,1.50413154643e-06
0ff2bb55,2.60639694716e-06
7fc0c164,0.0154703781009
43672c9c,0.999942660332
e42a68df,0.000166188634466
a2105a5a,4.39456760912e-12
f809096f,0.000301702530123
9271bdbd,0.000691422901582
f6325ff4,5.51609591337e-11
8c8fa174,0.0112373968586
73123b99,0.997651278973
6a39e42c,0.000354324700311
3b48046e,0.000123605612316
654053ac,0.265819460154
be4c28ee,0.000804432667792
dcf74f76,1.47351447595e-05
b70aeed3,0.0253718178719
ffcfa9a5,4.77146837666e-12
3dac794e,0.000686262617819
d7c323b7,3.4608669921e-06
0f94a2bd,7.02134128616e-10
47d85b0d,0.000619662634563
d72f01b9,0.00113217474427
4ab903be,0.981050431728
be97d5e8,0.0104597145692
81aa3b1a,5.73862024567e-08
bb8cc074,0.00010912342259
f6198826,2.71635349236e-06
5170e8a6,0.0186985451728
2cd7908a,0.00696770753711
a8d53417,0.943885922432
a37c0466,3.07668524329e-05
58797cee,4.12868662869e-11
8aa6cad9,0.0215226653963
860876c4,0.000901498773601
60997d45,0.999972224236
8300c85b,1.20733682252e-06
d634c24c,0.0996561944485
c686b922,0.00218344340101
eb5d249f,1.02870017145e-05
fad60575,5.97368343733e-05
fe38a7e5,0.926945447922
828ce573,0.133085936308
6e5291bb,1.02703379525e-05
32c7edc2,0.557545363903
406183b1,0.00188564509153
6f4f30ed,0.498447090387
98ba1bcf,0.00222753314301
1ae37792,0.99420773983
5f6c7c82,9.16074043289e-07
57b8bbd4,4.07163164295e-10
9e318b32,2.38099297223e-11
93793fb4,9.147816864e-17
350330f5,0.00131111696828
0512cf4e,0.970497310162
2dd888c2,0.840528249741
e9ab6802,0.989973068237
6ba3d53b,0.00064777355874
e2e4e3a5,0.000980994314887
4efdc060,2.80567434174e-07
81275d70,0.000447541242465
6880fb9b,1.01752894999e-09
dba35ab1,0.013886093162
92189fd2,0.0642046257854
44c51bcb,0.647744894028
4a47d661,0.367861062288
0ed7ce9b,6.27812646314e-09
6dcf61d2,4.90320117841e-10
2e4bfd68,0.935120403767
758d69dd,2.33107133596e-09
2e37b1f6,0.00123236677609
871684b6,0.996253490448
99941ba3,0.794364452362
9daba64a,0.0258369371295
adcf8232,1.72718957192e-11
42f7b312,1.61016252415e-12
676231e5,0.000445310084615
72057e10,0.805105626583
b505f006,0.907062768936
3cb356fc,7.59259677352e-08
3d389fdd,0.233597829938
261971ee,8.93063187846e-08
e2641d1f,4.95465646964e-05
731e7edc,0.0111255859956
d65568e7,0.155376136303
ffb3899e,3.67623215425e-06
b8698b3b,0.00148117379285
7781fab1,0.999992370605
ca44def5,3.03650854461e-11
9c7de794,0.479474961758
c1d98da9,0.999780118465
5cdd4489,4.57378746432e-07
b032fd59,1.12328270916e-05
2cd45708,1.25571926191e-08
bba76c69,0.999460995197
f29aadd3,2.12715349335e-05
9e4fff1f,8.47967658046e-06
a78b9ce0,0.0127885323018
13b9060d,0.000391163368477
4034a06f,1.54123790708e-05
a8a21d88,3.88143017727e-10
85132d0a,1.98001650631e-08
b0d24c1b,0.0121521893889
402a6874,0.00241086748429
f63c5527,5.54980861267e-09
ac0cba3c,0.000900706741959
3c04f0a2,6.96727795457e-07
ddd29804,0.00212529092096
ac528ced,1.12594364055e-06
1796778a,2.27842322786e-09
e4bf0368,0.00746173458174
c33960e4,0.0168414860964
1e2c8443,1.84441013573e-08
6cb8e3e1,9.7409603768e-05
599e264a,0.000505091971718
e49c9384,1.80839010433e-09
a89c9c32,0.118715517223
ad8b7385,0.00656307395548
c16491e2,0.995349109173
f8ff7fc9,7.3582390181e-12
f863fa72,0.000514981336892
1c78ea6a,0.00844063237309
60164c5c,3.03250341505e-11
92a260a2,2.28482058446e-05
0164a090,0.0129339378327
4c70cbfa,3.15305726417e-07
8e7788b9,0.00453577423468
9b490a7d,0.000452002714155
fd21f51b,1.20325305275e-10
0ca33c28,8.35960207307e-12
71303ae1,3.36499106357e-10
00e0f58b,0.0518296323717
06565646,0.948793292046
6dc06e16,1.52348984557e-05
491d748c,0.001850091503
df698773,0.168703362346
71fb57be,0.00157544005197
aa9d68fb,0.0235490035266
c9e3efe4,6.0677723468e-07
8b84e775,0.967362880707
5d38fda1,0.808827877045
ff98ebea,0.00542433653027
286b0003,5.38949279871e-06
950daf5b,2.12365194874e-12
f42aa55d,0.019160322845
df113670,3.51831389543e-12
1e4a6eaf,0.766321003437
07e6cfdb,0.00892866682261
101f8ca4,5.77385289944e-05
191e702b,4.05845312912e-09
9a7ee937,5.20517406954e-10
4e6714a2,0.999977350235
f6876b2b,0.000223481125431
496713af,0.0106234038249
ffb31998,1.34531691343e-10
f08ae08f,0.999681830406
aeb6acb0,2.38486877815e-12
ab6ba011,5.80422129133e-05
a4e00e21,0.999896764755
cd662f15,0.00178522407077
76f5ae5c,4.52887843494e-06
1ef75921,0.157814010978
74f0a140,1.52017477717e-07
e6296f2e,0.00126365979668
b8405bc5,0.979436457157
d3dae2cf,0.489707797766
476046da,0.921078503132
429bf1aa,3.74694573111e-05
ec9d1644,0.140141636133
5983dc5a,0.0029169395566
7357ba16,1.85184134693e-07
3abb4b90,0.00352090969682
26281875,3.28632764448e-13
a2aeef3e,8.32921523397e-06
578648f6,0.997672975063
e4208b85,0.000801336136647
41d4f132,1.22831333993e-09
753c3933,0.157499372959
f6ea80cb,1.22800327063e-06
6e030fe1,0.000213309947867
7c52f032,1.88248504855e-05
9532a83b,0.00892439391464
fc9d020b,0.98742711544
a3aef74c,0.0367225259542
e69b1437,0.999703347683
ad1fa7eb,0.98286229372
83c08ce8,2.16112297835e-07
d73a9880,0.000473449385026
1f0720e2,0.000118453157484
9e3eba82,0.173981562257
9958b690,0.991291940212
979c09c0,0.000165867240867
90b5c79b,0.934184610844
2ec1c625,2.48320930041e-06
ba0d029d,2.46132481152e-06
b17ea8f1,2.76696755463e-05
bb9ef990,0.814820110798
42757256,1.62014293892e-06
2aefb4a5,0.0176724866033
45ec4f01,0.000829106371384
8141cbcc,1.31758041977e-11
0ecea03f,0.0228861309588
a429ee89,2.97559108731e-05
dfbd015a,2.22154838525e-07
881ff55e,0.362206071615
c011a213,0.032041426748
e46ff53a,0.0036952116061
a96ea24e,0.00140586809721
ad5a9b3d,0.000151880609337
5f32f71d,0.00434903800488
364b255e,8.34571183077e-05
96e8a0d0,1.44039188399e-06
a7988f7c,0.00299647334032
98c1fcf2,1.64239324363e-08
f319110d,0.781509518623
94c86544,1.73228528411e-07
5985d00f,0.000877166399732
9f4c3348,0.977805376053
02b94d6d,8.35280275169e-07
f240bc19,1.83653683052e-05
8ea27427,0.0551157705486
5df642b2,0.280226349831
53645390,0.343425691128
f772b2b8,0.980039715767
11195073,1.62837623066e-05
1ded661a,8.39841796108e-09
e5e57e09,0.00313691236079
66732393,0.000391944835428
df04397e,2.26952834055e-05
41b28ed5,0.000142149365274
54ad84ac,1.49403622345e-05
c4bb7a6b,0.62594628334
84001c0b,0.000104537401057
1ee45ac5,0.000175803899765
a692bac1,0.628355801105
1c7ab297,0.465660333633
6861e701,0.0067730313167
7f67da88,0.000116745773994
d0907b43,0.0163233969361
95faf284,2.65317456893e-09
56f8ca7a,4.23021511153e-08
a6b173dd,4.46321663438e-13
9c155bf6,0.0159185416996
3b29b387,6.64135760275e-11
2de3e9b0,0.943983137608
47a5d5ba,0.00412064837292
550d358d,2.34830537238e-07
b5f7418a,2.27708569582e-05
13df7721,4.35025135914e-08
76d8137b,1.54938381569e-10
5684f9a0,0.0105201089755
f694253b,3.00440137835e-06
b0507ac4,0.00607852777466
7843b05a,0.000545460148714
b0f321ca,0.0250277556479
473aca2d,1.20761399103e-07
c237aafe,0.0219674296677
670a3e87,0.999687314034
1b8e9764,8.89593934517e-07
866477a0,0.914291977882
7d7b8346,0.011211658828
a3e80e82,2.11857150134e-05
eb199173,0.892695069313
9ee763b2,3.75815073506e-11
5570b338,0.0159084219486
b4ed4143,2.04997754882e-11
d5713ee8,8.93949254532e-05
7321cc37,0.182957157493
980df031,1.06607080852e-06
8fbf7718,0.99920964241
4187cccc,0.0260221827775
e04791b4,8.99572416557e-10
94aa89f9,0.00177870236803
1bbb5e1c,4.02596879212e-06
c75bc51f,0.706017196178
8ab791be,0.00414297264069
01e907c9,2.69307201961e-06
14b4658d,0.605852305889
0debe067,0.00711490772665
f04f12c4,0.000283503060928
3a9cd9c1,1.00219385786e-05
c466dea9,0.880257725716
bd174bbe,5.05196595668e-08
0b06101a,0.664710104465
8b4ff6c0,0.000596896919888
dcf6fc96,0.00458756182343
5667afe2,2.23796035925e-07
22dd4cea,2.74153227897e-10
322a1461,0.388486921787
9303895f,0.000643440580461
bba577f4,1.54183780978e-05
54b3d053,0.160929054022
7517b1d2,0.493740975857
bdbc291f,1.60172774599e-07
2cfa68de,0.997292935848
e9ba1d90,0.98425424099
037b468a,0.995896577835
d5917e8d,0.763313114643
e58c09ee,1.7757684212e-09
742f0592,0.998139023781
cec40ab5,0.00121713033877
69a032d5,0.999305486679
56e54895,0.999705374241
04b4b85b,0.844375014305
c4f3f493,4.04258404529e-09
8492002c,0.989946424961
fb5c88b0,0.0385105907917
34967954,0.682244598866
15047c95,0.000152654611156
f15c2aca,0.705734789371
5349e066,3.15853121435e-10
c89447a6,0.000950974121224
806cb219,0.00293185818009
631b83e2,0.00720822857693
e2fb192f,0.0327770151198
7c5a220c,0.503525495529
eb69e65b,0.997490406036
e7dfe99c,0.914695441723
5da4d5be,0.936185956001
37c01d92,0.000577678903937
59934611,0.0674084872007
bfc10313,3.62872960977e-05
2a413437,0.0377768203616
8940d7d0,6.98714620739e-06
15f807a4,0.00137028680183
66ec0f68,0.991041898727
c63a39c1,0.658596754074
daa7cd7d,0.992187738419
5d6ac086,7.71231745134e-10
bd388be5,3.31407956633e-10
0e903cc4,0.99985909462
2093be43,0.788051247597
03ba8825,0.0149757713079
91ef2c66,0.663307905197
4bf24947,0.00906106736511
29ae42c2,0.984807491302
a66e134c,0.000798565219156
17341546,0.00137281569187
d7ad081c,2.88545516014e-06
50492347,3.30365179657e-11
28d8a600,1.88500042242e-08
f3c20147,0.00713719753549
8f01526b,2.9225709568e-06
a196ac29,0.0216814074665
74acdf08,2.02989681952e-07
c768b8d5,0.979231119156
f7ebab0b,0.00090265047038
6a92f05b,1.08820397138e-10
b0813e42,0.00646285573021
1459d0c2,0.646988391876
1f7a8b89,0.0611437708139
daed0542,1.56058229095e-06
cc09949a,0.275391936302
b9e0bedf,0.0476273298264
e481c09d,2.51510073213e-06
5c128b70,1.1679328793e-07
0860b896,0.994641780853
344d25f4,0.000234654304222
1b06655e,4.45754412794e-05
b2db8e62,0.00388266146183
7d9b949d,0.41504329443
c4269422,0.801884531975
f71a14f5,1.2501903679e-10
365eddfe,1.10410174059e-10
40bd3518,0.0108683872968
32d337a2,6.5513103209e-07
c54da146,0.00233400426805
613f2911,0.0247717536986
3390d391,7.97308885581e-09
65d850ee,0.994706213474
1c640358,0.0158941913396
b47560f9,0.000389082590118
9ca4072c,0.000260229106061
4ec47c40,0.0131165795028
b1d4db47,0.0979971885681
b1dfa6e9,0.00475904438645
80aa715e,0.000635909906123
321c2947,8.50377375627e-07
d69f7d74,0.00132570776623
416cf08f,0.00388697162271
833fe6ea,1.54891623083e-07
05d94298,0.0406558327377
fbf936dc,9.16513454285e-05
091688f9,0.00291712558828
323ddb3b,0.00854907464236
486e530f,0.00185952847824
91c2290d,0.000296885758871
79c3289d,0.00244804983959
7328573b,2.68743269771e-06
8edd84ac,0.974459707737
43b27e47,0.00241021276452
0f8b621e,0.999419808388
e2f4e10b,0.00660679023713
e33edd6e,2.73170108755e-08
5c712a8c,0.947307646275
f09dcb7a,0.015851860866
f85449f8,1.94499527595e-09
fd03f270,3.03868701035e-11
2558e771,0.26770684123
3fde99f4,0.859842181206
49529fe6,2.3588852855e-05
0e3eb3a9,5.40745759281e-07
a468eac7,0.00417106412351
de58bb57,2.27779212159e-10
2a0e6277,0.000373096758267
e01d9ed8,0.712541818619
a6ef2201,6.49022840662e-05
0d1572d4,0.00204697530717
b039c3e7,0.0103654991835
7e57b119,0.9998472929
8805153d,0.508229255676
f3fa0370,0.00445038685575
33498a42,9.84635917121e-05
da4aaa24,0.846445560455
218650a5,0.00019156387134
28c5065c,8.05996023701e-06
d7885c34,2.27587643167e-05
4a84f7cc,0.52928763628
8ebf3d48,0.994473040104
41473b25,0.00528301717713
d3bea6df,0.00823786668479
dd8e7a0c,0.99980121851
e363ef7a,1.53786174906e-08
31b18ea2,0.000210534490179
191ee06d,0.000325056287693
be6f3de1,0.00272514182143
59cb3d98,1.892950241e-10
c1ebcc95,0.000405058381148
6bc02780,1.23605504996e-05
efe23505,0.00117118260823
ed6309e6,1.30770777105e-05
fd842df9,6.64381332172e-06
fa41b19a,0.00012744939886
47f482d2,7.28933073901e-08
67213ba2,0.285583466291
1812923e,0.332009941339
6b8a02a9,0.247316643596
9197eecd,0.00158703688066
3871d16e,0.264522850513
ef4fcbf1,5.93768709223e-05
0088109c,0.00144657224882
82fc8399,7.01743920217e-05
4857f8fc,0.00144023634493
dc0c7f3f,0.0208880472928
d906e60b,0.00166990340222
ab3bb2ba,0.997340023518
994249f3,5.77992932449e-06
8ddec462,7.46065438761e-07
4fb84944,2.16917932505e-08
aff51e4c,0.997649013996
fc69fc20,3.95674760512e-05
1a710021,2.65129393995e-08
6f10b840,0.000722487573512
3d356e43,0.89196395874
7112e4b8,1.88063054907e-07
324d5acf,0.0120924422517
42565e2e,2.12721555926e-08
ecedf92c,0.517463624477
350db7ba,0.00101938622538
f52f7471,0.000152201435412
7af42b83,0.0108735794201
2762f99b,0.00058066227939
5c6c8d68,3.52269012183e-06
4fdd1966,0.00342719280161
f933b27f,0.865306556225
d946d1ad,4.88824844069e-05
c476aeac,0.000481267663417
27863ae6,0.943521380424
ff4fcec1,3.07778313946e-09
9d1a306a,2.77936829107e-09
6749cffd,1.94986213842e-08
b0d96c3a,3.73896469341e-09
40f9f3fb,0.017551695928
b53cf2b2,6.5725870968e-08
ffb33e1a,0.000257701583905
5e5be00b,1.29530053528e-06
9893ba76,0.689645528793
28de815d,5.74201131087e-09
8d5ee5e0,0.999849677086
f958290a,0.62475425005
ed43a445,0.0153130246326
5c7ae324,5.10624702244e-11
4159a595,0.99033921957
54bf79a7,4.08430707921e-07
34d2aabb,0.0295790098608
34dca467,0.676960289478
396f94dc,0.0519928447902
b7c28d14,0.00476501556113
228cb989,0.00531036639586
e5ce2adf,8.65802742001e-12
567ba8c6,0.00015785220603
b954fe5f,8.92165701316e-07
5e8fbf7c,0.0012574166758
6a3fd2a1,0.861852288246
c2b3e315,0.997642576694
997e491f,1.58899160851e-06
b389a507,4.8366394223e-10
273905de,3.32909255718e-11
a8189eb1,0.00023454784241
5970c24b,4.79732216263e-06
a030aef4,2.35419541639e-08
d6eb3b9b,0.0174810234457
5f0dcfd6,7.97320598434e-10
55ac6076,4.89392727732e-12
cfd20abd,0.589598596096
cf40872a,0.00617075245827
f3b87adf,1.35371465149e-08
846d1cf4,0.99999153614
5581a147,0.0116580482572
1fbda448,0.629293084145
8fed202d,0.999887704849
2f16b551,1.37817735002e-09
c0d329f0,0.832661628723
f1086cc0,8.11129208245e-09
d3c596a9,0.966958642006
ca1838db,0.996561586857
78c59614,7.4797902247e-12
d26d1d27,3.84670073572e-11
670c09c2,0.0461422242224
f40fe2ce,5.37778120646e-11
4930a79e,5.91313546465e-05
b539c15a,0.000151667132741
4a73eea0,0.00878549274057
38d8c38c,0.911373615265
7db0e794,0.999867677689
ff2c2107,1.03685157682e-10
58813f19,3.30960703288e-10
37849cb3,2.15170348383e-05
6736d143,9.31184840738e-05
c234ddc1,0.673636317253
6c9e9f3d,6.04215856583e-05
55b86f15,0.000164739656611
fb4e6ce7,0.960457742214
3e4ee688,0.959405362606
4557372f,0.000122741272207
53ee1496,0.000869070878252
c8f44a9c,8.14731823673e-11
f8453e51,7.28297663954e-06
c221d806,5.69312505831e-05
1917e0b8,5.6762434042e-07
4e1e286e,0.00563186453655
94c48c3f,0.490157842636
57a31ad6,0.000220211673877
b1ace23a,0.150797083974
5b3c7cd9,0.00130969798192
ea8fd8d3,0.739664852619
934113d5,3.1794908864e-05
4fd8895e,0.000271050463198
4ecd1394,3.25354121742e-05
993559cc,0.999971985817
ce60ab37,0.683808326721
f2540292,2.32778747886e-05
eb4678c4,1.05511779869e-10
ae39b068,0.000176994406502
367f96d1,0.000153397151735
1d247454,0.0987896546721
fb8b83e7,0.531010746956
3da73f55,0.808649241924
7c2fb236,0.999705016613
5b508b76,1.30749896243e-07
03c9a6a5,0.88493925333
f3c6183f,0.980852425098
87bd812d,7.40907942637e-12
d140ee70,0.999776422977
511c4677,0.00115271762479
9ac2e662,0.00224358728155
f26c92ce,4.24537101935e-05
d713e511,0.995526492596
a082d046,0.900692939758
41aa5516,4.27057145203e-08
04599177,0.000304420565953
3aa4edca,0.970060944557
48058f80,6.745130122e-06
4cb64901,0.944169402122
97d85017,8.88325521373e-05
7e36e451,0.00340464385226
c3f4a516,0.339135736227
83372bf0,5.11869575348e-06
5c4ef9dd,9.75713555817e-05
846062d6,0.000765234348364
2bdeadef,0.431631535292
d849aa2d,0.00140092114452
931a2a1f,5.85032721574e-05
9ae9218e,0.0239349212497
2d69ac3c,0.00664306245744
b6afa61e,5.4395932203e-12
6082ab4e,0.964772045612
1cd51883,0.21586497128
2fddf3a3,0.22883169353
e8459824,0.0617542788386
b797151d,2.52201544981e-07
bd91dce5,0.625511109829
75e2bcb5,5.58363462915e-05
a376fd0a,1.31083310873e-10
6f5eb5f4,0.000585195433814
8717e74b,7.59790619309e-10
6b3a03ee,0.993684053421
ce19816c,0.370170325041
e57c64c5,5.72411408939e-06
b4ff0572,0.647531926632
fa3ae2de,0.000433019304182
af6f3ec8,0.01659440808
ad987f97,4.76488025924e-07
1c0a1348,0.00536324968562
b4fa54ba,0.00156816502567
b4d612d6,8.59381330542e-08
fe13a2ed,0.00170604314189
9a0cc030,0.00605069566518
ac600f27,1.21941429176e-10
507f33ac,1.24128544899e-13
8a379e28,8.3105220483e-09
19cac3e1,0.000276499864412
6adb2652,0.118697449565
8bfb77e0,0.00242177885957
622be6e7,0.998297154903
1d16b4a7,0.000101606972748
4dadf295,2.53838443598e-08
663cb650,4.28646396156e-10
49b5c4c5,4.01071192755e-05
8ba97042,0.000517269014381
765c9cd4,8.0489062384e-06
30c6dad6,0.0359891280532
53935ff1,0.409651994705
d891017c,0.157995417714
750f79d0,0.999888658524
e83fb225,0.80949896574
655672b5,0.000319145765388
ee12c3fa,6.02419376605e-08
1357bc30,0.998635947704
f32c1c34,0.993634700775
1394a22c,2.03477545924e-09
bd050a4e,9.48486011954e-11
bfa21223,0.122141249478
a88ef63c,5.2241511117e-10
f726ad07,5.8892414927e-06
b7c7ea94,2.04469330356e-08
7fd7d4db,4.89389958602e-06
e24b0508,1.97952569891e-08
4952243f,1.94117575347e-07
6415c2c4,4.48156578514e-09
9a5a34a0,0.0159924887121
d5c41406,9.68679960351e-05
3b4c481d,0.000330700859195
3a432359,0.00337818544358
2c18c455,1.32603064813e-12
c35748b6,0.000654029892758
3aa1c944,3.68417460095e-07
0b5faf98,0.551019489765
12895e72,1.17345716477e-11
dcf3af40,0.888276875019
af83987c,5.84270374304e-08
be67d4ea,0.39933142066
7d247d6c,2.41166105752e-07
218012d6,0.986960291862
35fd4d4f,0.459183245897
e50aea14,0.00247205304913
2cf3eb36,0.0180657953024
9e97e069,1.92456718651e-06
8981bb60,4.77524508824e-09
e6aa3bb1,0.00132281705737
841f7b98,0.130308121443
2dd5583d,0.991746306419
31ca7cf2,1.22550663946e-05
33551f78,3.49812980858e-05
ffef5f6b,0.932944655418
e529b67b,1.59300796554e-07
0f047a04,0.406629800797
6248644f,1.74601339609e-07
eff904a0,0.774400115013
2a6f1a43,5.59722879157e-10
ab2cfec9,7.56599547458e-07
ddf0092f,0.999923467636
de351321,0.00251777144149
25ae78a0,5.32978479059e-12
416a4b5e,0.062086623162
7be7e4cb,2.17887308196e-09
70b2cc4e,2.89874768633e-09
62f23257,3.26582892285e-07
becb9167,0.322981476784
248be600,0.00904702208936
8f94de6f,7.8190700151e-05
8a6019d6,5.50671686028e-08
7728fb89,0.00688817957416
d3318f72,0.000468195095891
d868e6e0,0.000733885040972
928e4e53,0.000400050485041
1131590f,1.71590333053e-08
1fcc454f,0.518341422081
b8305510,7.10246094968e-05
166c40bd,3.47701923677e-12
b0534140,1.41518142691e-11
249e4c89,0.00023680497543
6c9e6f61,0.00799823738635
e3ad02c8,7.98033017446e-09
04c2a2ec,0.000176571658812
549e10e5,8.73635872267e-06
d933dbee,5.62172244827e-05
a69496d2,1.2903003153e-05
f855188b,0.0264945924282
07352389,0.00388173596002
49240bc8,0.815520763397
ff3e8ff0,0.00228415243328
c67f4cbb,0.00139693170786
f85d27ca,0.00427561160177
5665d192,0.993968248367
3a347875,9.00029384354e-09
7cff3028,0.0328222848475
a703c3ed,3.85572507255e-09
65721c03,4.96262202887e-07
49c8985b,7.15498317732e-05
fc8c92e6,0.999959826469
093d7527,0.258743464947
ae64bfb9,2.24058840925e-10
e59fc3c4,8.81953954313e-11
e6f8b007,0.999602258205
8d9f5bc6,7.86890552718e-07
ff5f79b3,0.000121311924886
4d226eeb,6.24948592876e-10
fc8ddcc8,7.1709531646e-09
ab05ef76,0.999980330467
f29007f0,0.00630460726097
0b0a0510,0.575596988201
b2f60f2b,0.814558744431
b71252f5,0.00202234601602
5d390f15,0.549989938736
d04f8a4b,0.0432713255286
184fef88,0.477035373449
c93846ee,1.21939915942e-08
5817c0d5,8.11379868537e-05
63e04152,8.40420639747e-08
f4c89a58,0.00640786020085
d73a91e3,0.00146637740545
8a3b2511,6.61813377538e-13
2754ecc0,0.998988926411
efa896c6,3.80487377716e-11
0743d096,5.81690073886e-07
d6d7752f,0.00019792963576
e33ebe51,0.968067646027
8a4402d3,0.875570595264
789db6c0,0.0373512431979
8a78651b,9.61346751987e-14
14b7e1ab,0.849514901638
073fb21e,0.992261469364
3e1ef5fa,9.45562569541e-05
0d8040b0,4.96802432526e-10
ef949cb4,0.657829403877
f1a96ff2,4.16421066518e-08
be2831db,1.60453090814e-08
8a7dbd6c,3.5881016629e-06
3e0ea9fe,0.998378634453
f48dce9e,8.90552556143e-08
b0ef1a0b,0.588067948818
c5a15e9c,0.999349057674
3b1ab71b,9.60500165093e-06
4c773370,1.05964852537e-06
abcda93c,2.17231332748e-12
ddebee3a,0.493663400412
a2de72fb,6.29096419402e-09
397c2364,0.0599711723626
ef2e4487,0.00657784892246
11e41902,2.32409419709e-07
ae06a226,1.91875917932e-10
cce0a21c,4.7638915035e-09
fdf9388b,1.1838066527e-08
babc69f4,0.00054358493071
a18e083b,0.00224642525427
d0884ed4,0.000243199217948
87969da8,0.956202864647
43d224bd,4.47949860245e-05
ec25a863,0.455020099878
673044a6,1.13962860269e-05
297be918,0.981546640396
4d2b3486,0.000329427100951
ac057464,0.00226646149531
9fd950b7,0.000148399441969
e8af891f,0.109396226704
ccac54a3,8.36901867252e-11
558a9dae,4.18497575083e-06
4e7f6b58,0.000508633558638
59aad40d,7.22229960957e-05
1251795e,0.00622854894027
cc9d36f0,1.51311636831e-11
72d21375,0.0212979651988
38fcb341,0.00921355560422
b07773ee,0.00930759962648
84e732ca,0.907041251659
c105f30a,5.16881773365e-05
18e00302,1.35351274366e-06
dae7e4b2,3.05144728929e-11
b414e643,0.996238946915
44881632,3.09476178018e-08
74ae8370,1.53939283543e-09
e23a75ff,8.70772873895e-06
5ff775a1,6.94291180469e-15
9a21265c,0.0725914612412
be48d3b2,1.63933464137e-06
97713122,0.000318534177495
7eb27aaa,2.20308571386e-09
0337f56d,3.28529078941e-11
2a5b260e,0.999125182629
acec835b,0.999936103821
1efa162f,0.000906298926566
684c35fb,0.535265624523
3569d95c,3.03626124243e-10
0cbe1e1a,0.00025954892044
12a769be,0.75140696764
9a77fb44,0.960296213627
adac1bd2,0.994200110435
7b51f4b1,7.75200931002e-07
8eba1f11,0.0105104139075
1e4babf9,0.841383934021
dd418de9,8.47123430958e-07
f62b1f47,0.000275439553661
cc221fc1,6.97047530807e-10
2fa61820,0.02951352112
38939bc9,1.21248431242e-05
69c027d3,2.58074048243e-11
ed76adcd,0.999907970428
47fa107b,0.000254617945757
9e21b926,4.15525320818e-08
67a6868f,1.14101922355e-11
63f4c3cc,2.31309144283e-07
54ccaea8,0.851648628712
5ad99e49,0.999936342239
56fec1bf,0.00718172919005
e4fe118d,2.81391089629e-06
b5095ceb,1.08175716648e-11
d160c943,0.144991710782
64fb3f33,0.983795762062
b3f23256,0.000135924434289
0cae648c,0.0170981753618
2824bbab,0.000187509533134
1fe6a781,0.349061876535
5dbdd852,0.312004446983
69b6c46d,1.90643542619e-11
063c3dd2,2.00116789459e-12
351f4b0f,0.780956327915
ee5b39be,1.82222049949e-11
c0ac9b30,8.02786614962e-10
fe1b689f,6.45481441097e-06
215b9917,0.666995167732
b45200b7,3.37855438071e-10
3d506c13,0.563136041164
45faa3b3,9.08640274133e-08
f0015905,4.44868618388e-07
b6d3f5cc,0.00268862582743
cad2766a,0.0113686360419
5b5c1221,5.76387810725e-06
bb5ef2b7,0.000326165143633
a0b1bd6e,0.999994874001
8586a805,9.20827858408e-10
27bdfa50,2.63444326265e-06
22255b47,0.567084610462
90e8b2ae,9.51043410691e-12
02b0a94c,0.000323183427099
d78a4e4e,1.59570072356e-06
3af6c438,3.49504531982e-08
1dacf731,7.14675843483e-06
4828fe1c,0.0218085683882
28c20852,0.00444461544976
ed22d3a8,0.958307087421
61f81f7e,3.28251843484e-07
1e57de58,2.69834373216e-14
4fdffcc2,0.0035172526259
46684819,2.37030017161e-05
7e0e5c97,0.703673779964
11548c2b,0.00500745652243
cefc3554,8.3130747953e-05
65b15f95,0.0039244890213
d89f1237,2.5233027473e-13
9ff38cf9,0.411857247353
55a99353,0.0491838790476
77b50b0f,2.06431465699e-07
11e2139d,0.000157823145855
4cd19702,0.602792620659
b9d8b8b2,0.906645834446
09ae8ed0,0.999940156937
068a3d90,6.672294694e-05
042ab7cc,0.280039310455
61e9601a,2.90893828123e-13
66d0bc67,1.3480726011e-06
be18af31,0.888446331024
3892e247,0.0143807344139
c8781b2f,3.66842556332e-07
8f89b14f,9.45816935882e-09
ae28c9f9,0.00138437922578
d5649c6b,0.981710910797
4b6a817e,0.74354749918
6fac35cb,0.503243625164
266c0016,0.723556756973
efb816c2,4.37865459446e-08
e80d1735,8.41286649234e-08
e4d334ff,0.00599956791848
22d154bc,0.249064698815
c52964c9,0.000229485682212
51a5b03a,4.02568588243e-07
94855a81,1.96547738085e-08
de89386b,0.279364705086
dbf261dc,0.999838113785
f5672f95,3.06670808641e-05
bbb996cb,0.000602470652666
dc92a5d9,2.1115720017e-07
87c46021,1.43351783777e-07
551e6b08,1.16065116629e-07
6d3d4eda,4.28808161814e-05
588f3b10,9.39515666687e-06
1db7aba0,2.79688720184e-06
5e86e6c3,2.41375981702e-11
278b67ec,0.221638053656
dad2b7e2,0.716548323631
7d447e63,0.991821825504
1afa8d43,0.0213301870972
66cb6b64,7.06620539859e-06
70ec48df,0.00466878432781
b57c8aba,0.988149285316
3ee9b736,1.32166326239e-06
ba1395f3,1.54750596266e-05
beb948ff,0.400891065598
5ef45a76,0.997541427612
e19b6fb4,0.000453493383247
66a7cd89,0.924570739269
c90cabb2,5.94375251239e-07
54fe1309,4.25254693255e-05
cecf2899,0.0257012099028
1edefe78,0.000271397497272
