id,is_iceberg
60164c5c,0.2870683074
92a260a2,0.648074030876
0164a090,0.676026344299
4c70cbfa,0.0133714815602
8e7788b9,0.646948635578
9b490a7d,0.610640764236
fd21f51b,0.192504823208
0ca33c28,0.329576700926
71303ae1,0.0108308559284
00e0f58b,0.609189808369
06565646,0.734430789948
6dc06e16,0.020325075835
491d748c,0.0647269263864
df698773,0.66795283556
71fb57be,0.635817527771
aa9d68fb,0.519038081169
c9e3efe4,0.0978235378861
8b84e775,0.663717567921
5d38fda1,0.671035587788
ff98ebea,0.595707595348
286b0003,0.104102469981
950daf5b,0.0319536924362
f42aa55d,0.266447633505
df113670,0.155107557774
1e4a6eaf,0.58037507534
07e6cfdb,0.662193775177
101f8ca4,0.666273891926
191e702b,0.0727784782648
9a7ee937,0.271850138903
4e6714a2,0.640878081322
f6876b2b,0.242220237851
496713af,0.589405536652
ffb31998,0.116675786674
f08ae08f,0.668787181377
aeb6acb0,0.0721542090178
ab6ba011,0.0267359223217
a4e00e21,0.58397513628
cd662f15,0.602051615715
76f5ae5c,0.417320042849
1ef75921,0.67589122057
74f0a140,0.309287786484
e6296f2e,0.649187743664
b8405bc5,0.680827081203
d3dae2cf,0.453637897968
476046da,0.692468643188
429bf1aa,0.550196409225
ec9d1644,0.691421329975
5983dc5a,0.6283390522
7357ba16,0.160882949829
3abb4b90,0.562955737114
26281875,0.029829479754
a2aeef3e,0.376028329134
578648f6,0.674936830997
e4208b85,0.680488169193
41d4f132,0.517531514168
753c3933,0.686847448349
f6ea80cb,0.294336289167
6e030fe1,0.300146043301
7c52f032,0.105748414993
9532a83b,0.677050173283
fc9d020b,0.711132705212
a3aef74c,0.619085609913
e69b1437,0.635424911976
ad1fa7eb,0.697250068188
83c08ce8,0.0140568977222
d73a9880,0.648983955383
1f0720e2,0.522229075432
9e3eba82,0.696379005909
9958b690,0.619436740875
979c09c0,0.0201992280781
90b5c79b,0.607304751873
2ec1c625,0.533558666706
ba0d029d,0.170556351542
b17ea8f1,0.388466209173
bb9ef990,0.820626020432
42757256,0.321734696627
2aefb4a5,0.649189352989
45ec4f01,0.158289507031
8141cbcc,0.123424962163
0ecea03f,0.144461810589
a429ee89,0.135937646031
dfbd015a,0.11606644094
881ff55e,0.769741177559
c011a213,0.65262567997
e46ff53a,0.668747246265
a96ea24e,0.648583114147
ad5a9b3d,0.0632001161575
5f32f71d,0.660801172256
364b255e,0.117875039577
96e8a0d0,0.155044645071
a7988f7c,0.17723929882
98c1fcf2,0.0287805143744
f319110d,0.646133720875
94c86544,0.475793629885
5985d00f,0.451882004738
9f4c3348,0.510006129742
02b94d6d,0.576727449894
f240bc19,0.00592129956931
8ea27427,0.651951432228
5df642b2,0.402628481388
53645390,0.732703745365
f772b2b8,0.733821094036
11195073,0.628423094749
1ded661a,0.0239472836256
e5e57e09,0.653655469418
66732393,0.533014774323
df04397e,0.503815174103
41b28ed5,0.575256764889
54ad84ac,0.479630768299
c4bb7a6b,0.733569741249
84001c0b,0.529062390327
1ee45ac5,0.0537038296461
a692bac1,0.762843132019
1c7ab297,0.795523703098
6861e701,0.57520121336
7f67da88,0.579717695713
d0907b43,0.664474785328
95faf284,0.141888052225
56f8ca7a,0.283075362444
a6b173dd,0.0341497585177
9c155bf6,0.663438737392
3b29b387,0.0450159609318
2de3e9b0,0.735499501228
47a5d5ba,0.635104775429
550d358d,0.39098149538
b5f7418a,0.522097587585
13df7721,0.103380911052
76d8137b,0.346054315567
5684f9a0,0.635322153568
f694253b,0.412586569786
b0507ac4,0.609599888325
7843b05a,0.682198345661
b0f321ca,0.521211504936
473aca2d,0.199763163924
c237aafe,0.610958337784
670a3e87,0.504433631897
1b8e9764,0.0307732019573
866477a0,0.482516974211
7d7b8346,0.676394999027
a3e80e82,0.274607330561
eb199173,0.675733208656
9ee763b2,0.0973072126508
5570b338,0.640710651875
b4ed4143,0.223707601428
d5713ee8,0.464908450842
7321cc37,0.578763663769
980df031,0.542530119419
8fbf7718,0.657189011574
4187cccc,0.642752885818
e04791b4,0.219971984625
94aa89f9,0.6223731637
1bbb5e1c,0.447555750608
c75bc51f,0.766023874283
8ab791be,0.664213657379
01e907c9,0.308973908424
14b4658d,0.68271625042
0debe067,0.69201028347
f04f12c4,0.592359662056
3a9cd9c1,0.0745091661811
c466dea9,0.669772624969
bd174bbe,0.0978930518031
0b06101a,0.750261306763
8b4ff6c0,0.605058312416
dcf6fc96,0.472769379616
5667afe2,0.0417891442776
22dd4cea,0.0874592587352
322a1461,0.769071817398
9303895f,0.531848788261
bba577f4,0.0111440345645
54b3d053,0.223288089037
7517b1d2,0.30069693923
bdbc291f,0.0689729526639
2cfa68de,0.695318222046
e9ba1d90,0.735682845116
037b468a,0.337762981653
d5917e8d,0.615492224693
e58c09ee,0.482166439295
742f0592,0.691620349884
cec40ab5,0.29162967205
69a032d5,0.187873721123
56e54895,0.684025406837
04b4b85b,0.762377738953
c4f3f493,0.212975636125
8492002c,0.713123083115
fb5c88b0,0.36486569047
34967954,0.822489321232
15047c95,0.650291502476
f15c2aca,0.673814475536
5349e066,0.364710152149
c89447a6,0.663299500942
806cb219,0.632322311401
631b83e2,0.611822068691
e2fb192f,0.503844201565
7c5a220c,0.631810605526
eb69e65b,0.639386594296
e7dfe99c,0.138218015432
5da4d5be,0.718307137489
37c01d92,0.556736052036
59934611,0.708489239216
bfc10313,0.565996646881
2a413437,0.121864564717
8940d7d0,0.0297120399773
15f807a4,0.616874992847
66ec0f68,0.316016405821
c63a39c1,0.817358851433
daa7cd7d,0.620220065117
5d6ac086,0.0632450133562
bd388be5,0.0602178499103
0e903cc4,0.530765414238
2093be43,0.788903415203
03ba8825,0.523392498493
91ef2c66,0.691443443298
4bf24947,0.378601044416
29ae42c2,0.68985748291
a66e134c,0.333510547876
17341546,0.0529513023794
d7ad081c,0.0434531792998
50492347,0.0511681139469
28d8a600,0.219342693686
f3c20147,0.487888604403
8f01526b,0.0812580808997
a196ac29,0.59845161438
74acdf08,0.585843265057
c768b8d5,0.658258378506
f7ebab0b,0.266090929508
6a92f05b,0.224500089884
b0813e42,0.649795293808
1459d0c2,0.689658463001
1f7a8b89,0.5528023839
daed0542,0.29008436203
cc09949a,0.691336393356
b9e0bedf,0.539248347282
e481c09d,0.16299636662
5c128b70,0.219707563519
0860b896,0.635244369507
344d25f4,0.00688732787967
1b06655e,0.621719837189
b2db8e62,0.414657443762
7d9b949d,0.767271578312
c4269422,0.701167821884
f71a14f5,0.46904912591
365eddfe,0.225866436958
40bd3518,0.631187617779
32d337a2,0.446511596441
c54da146,0.647041916847
613f2911,0.678422033787
3390d391,0.229163706303
65d850ee,0.676369488239
1c640358,0.666299402714
b47560f9,0.644353508949
9ca4072c,0.118593737483
4ec47c40,0.652498066425
b1d4db47,0.68198043108
b1dfa6e9,0.625870525837
80aa715e,0.249998122454
321c2947,0.574797034264
d69f7d74,0.139744594693
416cf08f,0.606601476669
833fe6ea,0.43481901288
05d94298,0.591601252556
fbf936dc,0.468453168869
091688f9,0.641044378281
323ddb3b,0.606607377529
486e530f,0.579048097134
91c2290d,0.635280013084
79c3289d,0.351051539183
7328573b,0.434665292501
8edd84ac,0.345013052225
43b27e47,0.623467504978
0f8b621e,0.676689147949
e2f4e10b,0.462539196014
e33edd6e,0.146837338805
5c712a8c,0.570459127426
f09dcb7a,0.614370286465
f85449f8,0.195318862796
fd03f270,0.00428800890222
2558e771,0.714452207088
3fde99f4,0.803282320499
49529fe6,0.622035264969
0e3eb3a9,0.026626419276
a468eac7,0.622572124004
de58bb57,0.497960776091
2a0e6277,0.380228847265
e01d9ed8,0.763403117657
a6ef2201,0.303776234388
0d1572d4,0.667839586735
b039c3e7,0.63083165884
7e57b119,0.352671980858
8805153d,0.697800815105
f3fa0370,0.477497845888
33498a42,0.22189104557
da4aaa24,0.567347228527
218650a5,0.653187394142
28c5065c,0.115480139852
d7885c34,0.0438556596637
4a84f7cc,0.659800589085
8ebf3d48,0.697652101517
41473b25,0.641929805279
d3bea6df,0.645509600639
dd8e7a0c,0.710360050201
e363ef7a,0.100972987711
31b18ea2,0.256367832422
191ee06d,0.605147540569
be6f3de1,0.602031886578
59cb3d98,0.308330327272
c1ebcc95,0.35506233573
6bc02780,0.357043236494
efe23505,0.666463732719
ed6309e6,0.0109855113551
fd842df9,0.441788226366
fa41b19a,0.641387760639
47f482d2,0.162505090237
67213ba2,0.755920529366
1812923e,0.668060898781
6b8a02a9,0.404668837786
9197eecd,0.632008731365
3871d16e,0.547372639179
ef4fcbf1,0.283440321684
0088109c,0.540637493134
82fc8399,0.107199929655
4857f8fc,0.484553575516
dc0c7f3f,0.633922338486
d906e60b,0.516415655613
ab3bb2ba,0.729372262955
994249f3,0.214909985662
8ddec462,0.0297278054059
4fb84944,0.0196688640863
aff51e4c,0.124300085008
fc69fc20,0.585933864117
1a710021,0.0092839859426
6f10b840,0.647296905518
3d356e43,0.778638780117
7112e4b8,0.0576684586704
324d5acf,0.651831448078
42565e2e,0.598576009274
ecedf92c,0.781193196774
350db7ba,0.459689348936
f52f7471,0.566833138466
7af42b83,0.255105406046
2762f99b,0.297816306353
5c6c8d68,0.0320802517235
4fdd1966,0.644835591316
f933b27f,0.757917940617
d946d1ad,0.0263295210898
c476aeac,0.636179208755
27863ae6,0.712128400803
ff4fcec1,0.164263576269
9d1a306a,0.408194631338
6749cffd,0.155548721552
b0d96c3a,0.116030074656
40f9f3fb,0.626758933067
b53cf2b2,0.306387782097
ffb33e1a,0.588236987591
5e5be00b,0.239627793431
9893ba76,0.789787113667
28de815d,0.113491147757
8d5ee5e0,0.692483127117
f958290a,0.811802864075
ed43a445,0.322941660881
5c7ae324,0.0812353938818
4159a595,0.654745459557
54bf79a7,0.501231372356
34d2aabb,0.596453607082
34dca467,0.724458038807
396f94dc,0.688539624214
b7c28d14,0.298177540302
228cb989,0.647631466389
e5ce2adf,0.39655688405
567ba8c6,0.0410597771406
b954fe5f,0.0393814854324
5e8fbf7c,0.58880096674
6a3fd2a1,0.772121310234
c2b3e315,0.304224729538
997e491f,0.305853694677
b389a507,0.515246987343
273905de,0.0628562942147
a8189eb1,0.0402223095298
5970c24b,0.285507887602
a030aef4,0.035697735846
d6eb3b9b,0.7036921978
5f0dcfd6,0.0682381018996
55ac6076,0.0970204174519
cfd20abd,0.848784387112
cf40872a,0.362723588943
f3b87adf,0.455705732107
846d1cf4,0.377455562353
5581a147,0.608587324619
1fbda448,0.573100686073
8fed202d,0.148185193539
2f16b551,0.0312015190721
c0d329f0,0.776300907135
f1086cc0,0.0149091938511
d3c596a9,0.713096022606
ca1838db,0.633049070835
78c59614,0.0567388758063
d26d1d27,0.229770824313
670c09c2,0.661230504513
f40fe2ce,0.141123831272
4930a79e,0.665979146957
b539c15a,0.592824697495
4a73eea0,0.599121510983
38d8c38c,0.758892595768
7db0e794,0.677564144135
ff2c2107,0.126979470253
58813f19,0.205190613866
37849cb3,0.155743941665
6736d143,0.183596581221
c234ddc1,0.20795544982
6c9e9f3d,0.568103730679
55b86f15,0.309567451477
fb4e6ce7,0.738988995552
3e4ee688,0.710895121098
4557372f,0.305471867323
53ee1496,0.314724355936
c8f44a9c,0.257305681705
f8453e51,0.441695839167
c221d806,0.651379942894
1917e0b8,0.554964661598
4e1e286e,0.475149840117
94c48c3f,0.814939558506
57a31ad6,0.394579827785
b1ace23a,0.724287927151
5b3c7cd9,0.654752314091
ea8fd8d3,0.785926401615
934113d5,0.072258464992
4fd8895e,0.657414793968
4ecd1394,0.298986315727
993559cc,0.67915892601
ce60ab37,0.789198338985
f2540292,0.192409768701
eb4678c4,0.112344257534
ae39b068,0.424997210503
367f96d1,0.615707159042
1d247454,0.608194172382
fb8b83e7,0.718432486057
3da73f55,0.649167180061
7c2fb236,0.242533475161
5b508b76,0.622561693192
03c9a6a5,0.682200074196
f3c6183f,0.677889347076
87bd812d,0.171497002244
d140ee70,0.465556651354
511c4677,0.638853430748
9ac2e662,0.346701651812
f26c92ce,0.336823105812
d713e511,0.406839340925
a082d046,0.669952452183
41aa5516,0.19466163218
04599177,0.135558381677
3aa4edca,0.730014383793
48058f80,0.296804487705
4cb64901,0.615471601486
97d85017,0.579277217388
7e36e451,0.680816888809
c3f4a516,0.70354115963
83372bf0,0.0659932643175
5c4ef9dd,0.427305042744
846062d6,0.211842119694
2bdeadef,0.809487640858
d849aa2d,0.678498387337
931a2a1f,0.179113596678
9ae9218e,0.626799166203
2d69ac3c,0.204465463758
b6afa61e,0.0975478291512
6082ab4e,0.700268149376
1cd51883,0.677822589874
2fddf3a3,0.822072267532
e8459824,0.730246424675
b797151d,0.107855945826
bd91dce5,0.812708556652
75e2bcb5,0.418001323938
a376fd0a,0.273087978363
6f5eb5f4,0.642319381237
8717e74b,0.00631496915594
6b3a03ee,0.548893451691
ce19816c,0.469928264618
e57c64c5,0.0495356284082
b4ff0572,0.76365685463
fa3ae2de,0.459652006626
af6f3ec8,0.585542857647
ad987f97,0.163736999035
1c0a1348,0.673364460468
b4fa54ba,0.502307653427
b4d612d6,0.0234946515411
fe13a2ed,0.610984742641
9a0cc030,0.628328502178
ac600f27,0.0392423570156
507f33ac,0.0590602345765
8a379e28,0.155976712704
19cac3e1,0.482352256775
6adb2652,0.661970674992
8bfb77e0,0.375102221966
622be6e7,0.718006312847
1d16b4a7,0.31984513998
4dadf295,0.329794168472
663cb650,0.359331101179
49b5c4c5,0.164954021573
8ba97042,0.222041457891
765c9cd4,0.638074457645
30c6dad6,0.476248532534
53935ff1,0.107240878046
d891017c,0.703678548336
750f79d0,0.555185377598
e83fb225,0.707530260086
655672b5,0.447955876589
ee12c3fa,0.536760687828
1357bc30,0.682206332684
f32c1c34,0.706790685654
1394a22c,0.0908465757966
bd050a4e,0.0125601580366
bfa21223,0.803155422211
a88ef63c,0.0302305594087
f726ad07,0.0553328804672
b7c7ea94,0.329120695591
7fd7d4db,0.598239719868
e24b0508,0.223186030984
4952243f,0.0656655728817
6415c2c4,0.0850801467896
9a5a34a0,0.614733219147
d5c41406,0.273500651121
3b4c481d,0.372877627611
3a432359,0.655179619789
2c18c455,0.173688232899
c35748b6,0.630561590195
3aa1c944,0.0399753600359
0b5faf98,0.74329906702
12895e72,0.0190668962896
dcf3af40,0.795051157475
af83987c,0.0629071742296
be67d4ea,0.720974028111
7d247d6c,0.112350575626
218012d6,0.730351090431
35fd4d4f,0.616983056068
e50aea14,0.631536543369
2cf3eb36,0.624457478523
9e97e069,0.054507125169
8981bb60,0.00262092100456
e6aa3bb1,0.352933138609
841f7b98,0.695755243301
2dd5583d,0.366270035505
31ca7cf2,0.625955939293
33551f78,0.15701186657
ffef5f6b,0.438312292099
e529b67b,0.449629873037
0f047a04,0.799646735191
6248644f,0.215906560421
eff904a0,0.733875989914
2a6f1a43,0.123086549342
ab2cfec9,0.0475498214364
ddf0092f,0.328186631203
de351321,0.605277001858
25ae78a0,0.0438000410795
416a4b5e,0.665361940861
7be7e4cb,0.193443596363
70b2cc4e,0.281957089901
62f23257,0.0192961003631
becb9167,0.673641562462
248be600,0.607051432133
8f94de6f,0.0440048463643
8a6019d6,0.0865262150764
7728fb89,0.645168483257
d3318f72,0.470441609621
d868e6e0,0.611418604851
928e4e53,0.60643941164
1131590f,0.0216775499284
1fcc454f,0.790978431702
b8305510,0.658242940903
166c40bd,0.00824146624655
b0534140,0.194881036878
249e4c89,0.13307005167
6c9e6f61,0.68719214201
e3ad02c8,0.0295287519693
04c2a2ec,0.631495296955
549e10e5,0.388549476862
d933dbee,0.0814519226551
a69496d2,0.49495574832
f855188b,0.6548371315
07352389,0.646519064903
49240bc8,0.790962994099
ff3e8ff0,0.60323536396
c67f4cbb,0.317195922136
f85d27ca,0.288971245289
5665d192,0.709145605564
3a347875,0.13184581697
7cff3028,0.664192855358
a703c3ed,0.187258183956
65721c03,0.23894558847
49c8985b,0.325666218996
fc8c92e6,0.60329836607
093d7527,0.747340559959
ae64bfb9,0.338487267494
e59fc3c4,0.109054289758
e6f8b007,0.609457671642
8d9f5bc6,0.0890037864447
ff5f79b3,0.383238941431
4d226eeb,0.097564779222
fc8ddcc8,0.585038363934
ab05ef76,0.127995029092
f29007f0,0.64707005024
0b0a0510,0.260322034359
b2f60f2b,0.742075324059
b71252f5,0.429179280996
5d390f15,0.700075447559
d04f8a4b,0.637585222721
184fef88,0.830395638943
c93846ee,0.20676125586
5817c0d5,0.273375183344
63e04152,0.482130467892
f4c89a58,0.620734572411
d73a91e3,0.655347406864
8a3b2511,0.125611126423
2754ecc0,0.1468616575
efa896c6,0.275101304054
0743d096,0.193114578724
d6d7752f,0.103000201285
e33ebe51,0.674809217453
8a4402d3,0.57153904438
789db6c0,0.640022754669
8a78651b,0.0127700101584
14b7e1ab,0.699732482433
073fb21e,0.678878307343
3e1ef5fa,0.622727453709
0d8040b0,0.0384532287717
ef949cb4,0.823533177376
f1a96ff2,0.201190084219
be2831db,0.0349087156355
8a7dbd6c,0.378672599792
3e0ea9fe,0.70266610384
f48dce9e,0.370726972818
b0ef1a0b,0.707034766674
c5a15e9c,0.616987287998
3b1ab71b,0.56768065691
4c773370,0.0415920168161
abcda93c,0.103599175811
ddebee3a,0.724119365215
a2de72fb,0.4374550879
397c2364,0.313228785992
ef2e4487,0.667800962925
11e41902,0.019277356565
ae06a226,0.0115163531154
cce0a21c,0.137454971671
fdf9388b,0.048930067569
babc69f4,0.647437989712
a18e083b,0.585712552071
d0884ed4,0.476646780968
87969da8,0.68265402317
43d224bd,0.445700883865
ec25a863,0.814029216766
673044a6,0.503500521183
297be918,0.689717531204
4d2b3486,0.702376782894
ac057464,0.612314939499
9fd950b7,0.219466075301
e8af891f,0.460326105356
ccac54a3,0.16838774085
558a9dae,0.529602110386
4e7f6b58,0.410887390375
59aad40d,0.525000214577
1251795e,0.477947920561
cc9d36f0,0.00330857746303
72d21375,0.620265305042
38fcb341,0.646572232246
b07773ee,0.574790120125
84e732ca,0.761347174644
c105f30a,0.499361276627
18e00302,0.0881312415004
dae7e4b2,0.0491545274854
b414e643,0.240668907762
44881632,0.0273747630417
74ae8370,0.010713076219
e23a75ff,0.592367529869
5ff775a1,0.0429127402604
9a21265c,0.312949717045
be48d3b2,0.0549204833806
97713122,0.646453559399
7eb27aaa,0.0174158308655
0337f56d,0.101818099618
2a5b260e,0.673304736614
acec835b,0.617577016354
1efa162f,0.652018010616
684c35fb,0.799305617809
3569d95c,0.0477180816233
0cbe1e1a,0.326163291931
12a769be,0.630235671997
9a77fb44,0.811437368393
adac1bd2,0.692717432976
7b51f4b1,0.226669386029
8eba1f11,0.668965280056
1e4babf9,0.707706511021
dd418de9,0.274754494429
f62b1f47,0.146746128798
cc221fc1,0.0176302529871
2fa61820,0.658649861813
38939bc9,0.0294078085572
69c027d3,0.101047068834
ed76adcd,0.716147601604
47fa107b,0.45263633132
9e21b926,0.0702926293015
67a6868f,0.146378874779
63f4c3cc,0.179806113243
54ccaea8,0.553530693054
5ad99e49,0.548131346703
56fec1bf,0.593819439411
e4fe118d,0.377556592226
b5095ceb,0.0150337871164
d160c943,0.451000183821
64fb3f33,0.731399953365
b3f23256,0.294494390488
0cae648c,0.162840098143
2824bbab,0.0949163734913
1fe6a781,0.599790751934
5dbdd852,0.665775835514
69b6c46d,0.0823548212647
063c3dd2,0.025061391294
351f4b0f,0.804158329964
ee5b39be,0.00620508147404
c0ac9b30,0.0909448266029
fe1b689f,0.655296206474
215b9917,0.728674650192
b45200b7,0.00931147299707
3d506c13,0.736211776733
45faa3b3,0.0268845446408
f0015905,0.278983980417
b6d3f5cc,0.60630095005
cad2766a,0.575527012348
5b5c1221,0.10472612083
bb5ef2b7,0.664191246033
a0b1bd6e,0.591037154198
8586a805,0.503014802933
27bdfa50,0.167653828859
22255b47,0.696805536747
90e8b2ae,0.0787796676159
02b0a94c,0.627850294113
d78a4e4e,0.0934054553509
3af6c438,0.167161494493
1dacf731,0.0504346750677
4828fe1c,0.609622478485
28c20852,0.670520603657
ed22d3a8,0.324872583151
61f81f7e,0.592233717442
1e57de58,0.126636222005
4fdffcc2,0.106828607619
46684819,0.521019458771
7e0e5c97,0.767223596573
11548c2b,0.658969223499
cefc3554,0.379121214151
65b15f95,0.645027339458
d89f1237,0.0394097603858
9ff38cf9,0.7919947505
55a99353,0.362952768803
77b50b0f,0.313119769096
11e2139d,0.295115381479
4cd19702,0.782396376133
b9d8b8b2,0.474833220243
09ae8ed0,0.393741101027
068a3d90,0.6224386096
042ab7cc,0.31270468235
61e9601a,0.0698171257973
66d0bc67,0.649212539196
be18af31,0.775905311108
3892e247,0.211475968361
c8781b2f,0.115897238255
8f89b14f,0.318577945232
ae28c9f9,0.274018615484
d5649c6b,0.794160366058
4b6a817e,0.22455060482
6fac35cb,0.66085344553
266c0016,0.766262114048
efb816c2,0.569952785969
e80d1735,0.537225544453
e4d334ff,0.62284719944
22d154bc,0.777584433556
c52964c9,0.415456920862
51a5b03a,0.279925197363
94855a81,0.613706469536
de89386b,0.698040723801
dbf261dc,0.133300676942
f5672f95,0.152265772223
bbb996cb,0.610725522041
dc92a5d9,0.0305821076035
87c46021,0.0185868032277
551e6b08,0.394248008728
6d3d4eda,0.042236816138
588f3b10,0.0385315716267
1db7aba0,0.165287688375
5e86e6c3,0.0239172708243
278b67ec,0.687901973724
dad2b7e2,0.660917878151
7d447e63,0.657308936119
1afa8d43,0.67386496067
66cb6b64,0.165432155132
70ec48df,0.631995022297
b57c8aba,0.665140390396
3ee9b736,0.102120749652
ba1395f3,0.0391108132899
beb948ff,0.720936477184
5ef45a76,0.684120118618
e19b6fb4,0.26646348834
66a7cd89,0.7247133255
c90cabb2,0.220491737127
54fe1309,0.477079808712
cecf2899,0.690585672855
1edefe78,0.0918515250087
1415711c,0.279593169689
00c2b2b2,0.685089588165
90338cda,0.0573163032532
00b8fae5,0.270263254642
611d241f,0.66910213232
5490ca95,0.623405098915
f7662bd3,0.56359231472
59ca110c,0.626447975636
a5b964ce,0.557139456272
29f1889c,0.137480095029
3e52ba2f,0.758648455143
a5103c16,0.611093759537
301c399d,0.439230203629
ddf248a1,0.412197440863
b9ecc6f9,0.526728272438
a44a0b29,0.516656816006
9ed58e30,0.180446103215
c1b3e498,0.107981733978
243c9aa9,0.693055868149
c632fee2,0.289773255587
87f9bcfb,0.482662647963
51d1864a,0.354030936956
b1b58a65,0.0452039837837
fdac9a58,0.358991086483
5867ae34,0.201427519321
34672879,0.680057704449
c32d1aba,0.0350528769195
64c5ba2b,0.83370500803
785aea23,0.0411192625761
ae5448b7,0.226732641459
65a42ea9,0.647367238998
eba4a954,0.0627089217305
c6a7380b,0.661817073822
a1c71984,0.264659613371
496a4947,0.337821125984
9d7c2a3a,0.746361255646
b2c6c95c,0.0659089908004
254a7083,0.631312549114
08581a9a,0.197530910373
d37bc2d9,0.640479385853
4f97ac9f,0.289280861616
a91c37b3,0.332340478897
852e3149,0.580173909664
1357913a,0.644366919994
1d519054,0.556776463985
eeaf6fe5,0.031626522541
2f3e9bd4,0.0313446037471
d8f05784,0.656676769257
e2fd7e63,0.706585586071
cbc65185,0.424367934465
12309105,0.682750105858
ae498683,0.489020943642
5a86187c,0.278779447079
6dfe3e46,0.791130781174
2baa9ad1,0.122885033488
5114a979,0.379764676094
d5781d4a,0.633560299873
c5dd215c,0.602126479149
dca8093a,0.315849602222
fe504b36,0.587949931622
b7cd96ec,0.708982348442
36afd3f5,0.403816699982
dc580f22,0.727153360844
2fbf70db,0.715941667557
9099095f,0.419359177351
4b3191f6,0.12960831821
226630e5,0.405870825052
54156c1b,0.628301978111
68bb36ed,0.150298282504
db0f5d24,0.401046037674
7d3b3f84,0.673765420914
f47c0df8,0.625963389874
27e5c948,0.442802131176
a827bf47,0.625664591789
fc817c59,0.670796096325
bfe20d5b,0.0989347472787
1206e99a,0.590244889259
c285f365,0.0514253973961
08c599a3,0.0102272890508
bf310e17,0.210768938065
949409f5,0.554774582386
fc21fc4d,0.0255696326494
e8c69cd0,0.314834594727
0b8d3301,0.34681648016
de0137ca,0.670984208584
8eb4ee04,0.670354664326
4d149f04,0.692315578461
fe21e3e3,0.0341175533831
07d503e8,0.296787768602
caa564b7,0.261701464653
4909d3b4,0.669607818127
64663bea,0.351043969393
c6499664,0.671095371246
1f1ead87,0.59156948328
33b690d3,0.144068211317
6a36476d,0.141173243523
eec64d9a,0.0371593423188
40126558,0.642720639706
ab216290,0.724253058434
6740aa07,0.394046157598
d5001102,0.1689106673
ddaae181,0.0498705580831
8b61041b,0.258086800575
34cbc969,0.0727316439152
8296a227,0.659741997719
1ae3207f,0.579922437668
14e8d0cd,0.428036749363
50e432ee,0.325992375612
29091216,0.810220181942
bcc93a8d,0.617038547993
87942f36,0.405732005835
4c0c1230,0.519011557102
dd5db05a,0.0219103824347
6b32f5d7,0.703286170959
5e250445,0.010881495662
423ae7fd,0.0525247827172
6dfeb375,0.575765371323
c88d4429,0.62227666378
70d95183,0.266060143709
1c6603f2,0.110568106174
23743d5c,0.425918340683
5a8eacd0,0.0483076311648
17f350cc,0.635648548603
ad8536b2,0.0893873125315
a9abd116,0.429892152548
05dabce7,0.600950598717
d071a76f,0.548522472382
8da5a26f,0.404059171677
44cd212e,0.306657522917
bc205283,0.653735995293
f43a0da8,0.0913560539484
6a4ac670,0.33055639267
16208ff4,0.648344933987
3f6481b9,0.224043607712
b4704209,0.769157648087
3f7741f7,0.0625753775239
0a8de6e9,0.178499221802
9fcf7261,0.0142393428832
ba6294bc,0.48987159133
8e8a0ef3,0.48876658082
92748dfa,0.564958572388
afab454f,0.473720788956
38109656,0.707920432091
9c9d5a89,0.228375390172
04dea421,0.0302760433406
89cd4f9a,0.668245196342
33a2b242,0.565795004368
6f197a91,0.0247751176357
3e3b890f,0.804420113564
8e52c18e,0.801938295364
bdd85837,0.591834127903
699b54e0,0.229432970285
8bcdbee4,0.00609810603783
07c3e854,0.835288524628
56f07e19,0.704177200794
6df70f8f,0.686911404133
f6c9634e,0.781761586666
6b4947ed,0.138724595308
62682096,0.079156331718
a098b677,0.639565289021
0fc1237c,0.102040588856
b5a8219c,0.688579201698
4b713c51,0.790738224983
ef1785e1,0.691202700138
c72556e5,0.101061373949
414f3fc9,0.204254493117
f5f009c4,0.564026832581
52a6baa8,0.657660663128
078ea178,0.591084122658
9f77c735,0.0411231331527
f47d6846,0.269431680441
1d6a88e7,0.641216516495
1a700f12,0.232117384672
9abc1a38,0.657802581787
0d9bc65b,0.755551815033
06c49724,0.68635737896
32dcc907,0.712692737579
69017d99,0.158839315176
745604b6,0.514477849007
58364599,0.0249997731298
1d5eb880,0.626514673233
724b476e,0.185094341636
943dd84e,0.333276152611
0e43018b,0.610635995865
76e8fdcd,0.056941319257
4d49be83,0.680075347424
f499c7b0,0.681522786617
7639ef4e,0.737967371941
3e358a01,0.338536202908
0e89bcf1,0.616619348526
2ba1db6d,0.499592274427
d68f5964,0.831528246403
1f2582b0,0.645092844963
e3588c75,0.672891974449
debbef41,0.154704108834
af87ee7e,0.639351248741
4b5facd5,0.69156062603
f7ac7f96,0.0639235675335
acc3c2e5,0.155267417431
ffc379be,0.660380780697
83de55f1,0.689816236496
4043be1a,0.666082680225
0755e09a,0.309529304504
27df38c6,0.735143959522
e7115630,0.207351416349
49718027,0.62520211935
3f145bd3,0.671369552612
df430630,0.621525406837
8f02a023,0.729061245918
9282c2db,0.468169361353
17cc5ef9,0.779686629772
4561ccca,0.0979130938649
df7e7176,0.433904379606
d16fc515,0.627224385738
62678f53,0.0967318713665
c3a324a0,0.566936254501
532f19c1,0.377745419741
e3ddb3c9,0.632726490498
eee800ea,0.656103014946
6c300efc,0.661914110184
6011b909,0.0737137198448
c2800950,0.632343828678
73551493,0.642352998257
d2adf1ea,0.554846346378
