id,is_iceberg
91321658,9.86084924079e-05
0ad456e2,2.0524888896e-05
234ea63c,0.00976155139506
2c47f0f1,3.93984519178e-05
bd3b65b0,4.73982169069e-08
007e88fe,0.000207905308343
a9ef7ff7,0.0303290020674
e81de2f3,4.34239927927e-06
559e33cd,0.491383492947
2ae8e605,0.00041661580326
e85767e7,0.00116839888506
c6e00bc7,0.945112764835
117bff87,0.000140312244184
63caf442,0.930994093418
f2a3bc01,0.773160934448
98ae9976,7.32240441721e-05
870fe9a9,0.83385771513
f26162ec,1.41518627927e-08
4f64e8b7,2.28242369449e-10
edfb4ebb,1.67078906088e-05
f26a1cab,0.000571623153519
7779f2d3,0.00029770063702
5affbd7b,1.10261538566e-07
e2cfbaf8,1.09022466859e-05
2493d428,0.000437363603851
bd244a24,0.00436069862917
bd6e1de8,1.10627399863e-06
1c5d2d29,6.16813940724e-06
7c733043,1.04430291685e-05
5baac3b9,5.97921712142e-07
f2bd2202,1.22491189813e-06
07b5725f,6.71178941047e-06
49c34c2b,1.62128833381e-06
0ff2bb55,1.26518955312e-07
7fc0c164,0.00410021143034
43672c9c,0.999631762505
e42a68df,1.96850323846e-05
a2105a5a,8.10767443376e-16
f809096f,0.000259407184785
9271bdbd,0.000167839083588
f6325ff4,1.17629455913e-14
8c8fa174,0.000292355369311
73123b99,0.997888028622
6a39e42c,4.38627967014e-06
3b48046e,4.39095447291e-06
654053ac,0.481529206038
be4c28ee,0.00139597884845
dcf74f76,0.000177445908776
b70aeed3,0.00125123513862
ffcfa9a5,1.81777776696e-14
3dac794e,4.08628075093e-05
d7c323b7,1.70133553183e-05
0f94a2bd,9.19013129486e-11
47d85b0d,3.58603188033e-06
d72f01b9,0.00109703617636
4ab903be,0.974489212036
be97d5e8,0.0213626082987
81aa3b1a,7.42249950392e-09
bb8cc074,4.80847984363e-06
f6198826,1.05714127585e-06
5170e8a6,0.000403182988521
2cd7908a,0.0174749102443
a8d53417,0.961606919765
a37c0466,9.6291929367e-05
58797cee,3.6426948697e-13
8aa6cad9,0.00011390689906
860876c4,0.000318662059726
60997d45,0.999942183495
8300c85b,2.74268131761e-07
d634c24c,0.000189246769878
c686b922,7.84048388596e-05
eb5d249f,0.000155754649313
fad60575,6.04568631388e-05
fe38a7e5,0.912407279015
828ce573,0.0840746462345
6e5291bb,1.27407361106e-06
32c7edc2,0.692810177803
406183b1,0.000178640548256
6f4f30ed,0.89223664999
98ba1bcf,0.00112750043627
1ae37792,0.987590312958
5f6c7c82,7.26944504592e-09
57b8bbd4,7.6927995224e-12
9e318b32,1.08713182228e-13
93793fb4,2.1716926464e-19
350330f5,0.00139892671723
0512cf4e,0.994474709034
2dd888c2,0.877607047558
e9ab6802,0.992818593979
6ba3d53b,7.82377810538e-06
e2e4e3a5,0.000796642678324
4efdc060,9.57517585221e-08
81275d70,0.000143725483213
6880fb9b,3.41740481399e-12
dba35ab1,0.00883230194449
92189fd2,0.211416348815
44c51bcb,0.510788619518
4a47d661,0.548265278339
0ed7ce9b,2.55765275625e-09
6dcf61d2,1.15384611588e-11
2e4bfd68,0.930909693241
758d69dd,5.94331320269e-11
2e37b1f6,0.00030638591852
871684b6,0.996650278568
99941ba3,0.85162204504
9daba64a,0.0039497721009
adcf8232,2.33303719226e-13
42f7b312,1.70565855683e-14
676231e5,7.18015098755e-06
72057e10,0.870540618896
b505f006,0.895528316498
3cb356fc,1.99263254785e-08
3d389fdd,0.0939224883914
261971ee,9.4571980469e-08
e2641d1f,6.96215010976e-07
731e7edc,5.26938165422e-05
d65568e7,0.401271492243
ffb3899e,1.63770005202e-06
b8698b3b,1.26792419906e-05
7781fab1,0.999868392944
ca44def5,1.61497302077e-12
9c7de794,0.103221073747
c1d98da9,0.999608695507
5cdd4489,4.146073843e-05
b032fd59,0.000152034466737
2cd45708,2.11093809099e-09
bba76c69,0.998178958893
f29aadd3,2.5422532417e-05
9e4fff1f,1.10395112642e-05
a78b9ce0,0.000439991970779
13b9060d,3.4321568819e-05
4034a06f,1.50503319674e-05
a8a21d88,4.21975898668e-10
85132d0a,9.61296944824e-11
b0d24c1b,0.000607434427366
402a6874,2.64148111455e-05
f63c5527,1.47418535712e-11
ac0cba3c,1.53812641202e-06
3c04f0a2,1.72619110117e-08
ddd29804,0.000160726267495
ac528ced,6.1086052483e-06
1796778a,3.62362279072e-10
e4bf0368,0.000347507593688
c33960e4,7.58951355238e-05
1e2c8443,1.25405989593e-07
6cb8e3e1,2.13549249395e-08
599e264a,4.31761764048e-05
e49c9384,1.49717183096e-11
a89c9c32,0.148340165615
ad8b7385,0.00103110331111
c16491e2,0.981850445271
f8ff7fc9,3.73597535558e-14
f863fa72,3.21679035551e-05
1c78ea6a,0.00246248906478
60164c5c,6.4189186735e-14
92a260a2,1.37761887231e-07
0164a090,0.012410517782
4c70cbfa,1.43389809182e-06
8e7788b9,0.000300063751638
9b490a7d,0.000437909679022
fd21f51b,2.05363392958e-10
0ca33c28,9.44132874095e-14
71303ae1,1.38006923597e-12
00e0f58b,0.000374535564333
06565646,0.93543857336
6dc06e16,3.84603682235e-09
491d748c,0.000717276125215
df698773,0.210615292192
71fb57be,3.10279347104e-06
aa9d68fb,0.00129761814605
c9e3efe4,1.61735340498e-06
8b84e775,0.970531642437
5d38fda1,0.881641089916
ff98ebea,3.37251913152e-05
286b0003,1.51407966769e-05
950daf5b,2.32667685574e-14
f42aa55d,0.0045552207157
df113670,3.84221768171e-16
1e4a6eaf,0.913142561913
07e6cfdb,0.000181496987352
101f8ca4,5.44762133359e-06
191e702b,6.36340216631e-11
9a7ee937,7.0467787161e-10
4e6714a2,0.999956130981
f6876b2b,2.97850419884e-05
496713af,0.000233728540479
ffb31998,9.45209535641e-12
f08ae08f,0.999598801136
aeb6acb0,3.00633107818e-13
ab6ba011,3.42930070474e-05
a4e00e21,0.999533772469
cd662f15,3.86184728995e-06
76f5ae5c,7.32774822154e-07
1ef75921,0.0999391973019
74f0a140,3.28285977957e-07
e6296f2e,0.00230975123122
b8405bc5,0.978691458702
d3dae2cf,0.320578545332
476046da,0.929499566555
429bf1aa,1.40010542964e-05
ec9d1644,0.0705329924822
5983dc5a,3.18097409036e-05
7357ba16,9.96982180368e-07
3abb4b90,0.000141383978189
26281875,3.90216008581e-15
a2aeef3e,6.49061112199e-05
578648f6,0.992679834366
e4208b85,0.00105093431193
41d4f132,3.09661081499e-11
753c3933,0.0440568514168
f6ea80cb,1.41138752952e-06
6e030fe1,8.07815449662e-05
7c52f032,0.000132955945446
9532a83b,9.55107680056e-05
fc9d020b,0.985949337482
a3aef74c,0.00115729891695
e69b1437,0.997969806194
ad1fa7eb,0.975911676884
83c08ce8,1.90027091285e-11
d73a9880,5.98710830673e-05
1f0720e2,3.93768414142e-06
9e3eba82,0.0368147790432
9958b690,0.998250544071
979c09c0,0.000243720583967
90b5c79b,0.956702291965
2ec1c625,4.28384261397e-09
ba0d029d,3.10461728077e-05
b17ea8f1,0.000140471267514
bb9ef990,0.883479893208
42757256,3.88967873732e-06
2aefb4a5,0.000719848438166
45ec4f01,0.00123129435815
8141cbcc,8.74783779485e-14
0ecea03f,0.23391585052
a429ee89,6.56528718537e-05
dfbd015a,3.52942457482e-08
881ff55e,0.731985867023
c011a213,0.00112418062054
e46ff53a,4.63413634861e-05
a96ea24e,0.000668152468279
ad5a9b3d,7.41739277146e-05
5f32f71d,2.64691534539e-05
364b255e,0.000812693382613
96e8a0d0,1.36130063311e-06
a7988f7c,0.00994595047086
98c1fcf2,2.99815693106e-11
f319110d,0.882986009121
94c86544,1.03178638966e-08
5985d00f,0.000261113629676
9f4c3348,0.965344130993
02b94d6d,5.39854916326e-08
f240bc19,2.67565827272e-08
8ea27427,0.132805749774
5df642b2,0.203480929136
53645390,0.295614868402
f772b2b8,0.976869165897
11195073,2.95867425848e-06
1ded661a,1.79476888906e-09
e5e57e09,0.00176080397796
66732393,0.00025496922899
df04397e,1.47135256157e-06
41b28ed5,0.000695714959875
54ad84ac,3.64499487659e-06
c4bb7a6b,0.77992528677
84001c0b,4.46476269644e-06
1ee45ac5,0.000891099043656
a692bac1,0.694309473038
1c7ab297,0.734310865402
6861e701,0.00600998243317
7f67da88,0.000111764922622
d0907b43,0.00346104125492
95faf284,4.04191347059e-09
56f8ca7a,5.2121635008e-07
a6b173dd,6.06419076196e-14
9c155bf6,0.00061390089104
3b29b387,3.33912422452e-13
2de3e9b0,0.970347344875
47a5d5ba,6.39958807369e-06
550d358d,5.96145298459e-07
b5f7418a,3.39404141414e-06
13df7721,4.83541782614e-07
76d8137b,7.61200455966e-14
5684f9a0,0.000367628235836
f694253b,5.76465254198e-07
b0507ac4,0.000992936547846
7843b05a,1.95835855266e-05
b0f321ca,0.0216061994433
473aca2d,7.21264257209e-07
c237aafe,5.38088424946e-05
670a3e87,0.998461484909
1b8e9764,5.51829302253e-08
866477a0,0.959006011486
7d7b8346,0.000323336600559
a3e80e82,5.60891894565e-05
eb199173,0.894546329975
9ee763b2,8.66400787919e-12
5570b338,0.000667146581691
b4ed4143,7.03695931278e-14
d5713ee8,6.6488205448e-06
7321cc37,0.127328649163
980df031,2.82989986999e-07
8fbf7718,0.999715983868
4187cccc,6.01230567554e-05
e04791b4,3.17583667697e-11
94aa89f9,1.15189477583e-05
1bbb5e1c,2.97583983411e-06
c75bc51f,0.79944217205
8ab791be,0.000237907108385
01e907c9,1.91759763624e-08
14b4658d,0.59825694561
0debe067,4.17773026129e-06
f04f12c4,6.17547357251e-06
3a9cd9c1,5.95315432292e-05
c466dea9,0.950157701969
bd174bbe,2.93661014439e-06
0b06101a,0.702800571918
8b4ff6c0,2.18899986066e-05
dcf6fc96,0.00968544837087
5667afe2,6.23512460152e-06
22dd4cea,2.39892673326e-14
322a1461,0.532649338245
9303895f,0.000108565945993
bba577f4,7.73950375788e-07
54b3d053,0.584718942642
7517b1d2,0.125066548586
bdbc291f,3.55958104592e-06
2cfa68de,0.995684146881
e9ba1d90,0.983785688877
037b468a,0.995354056358
d5917e8d,0.764464139938
e58c09ee,6.41928316059e-11
742f0592,0.997296631336
cec40ab5,0.00318342610262
69a032d5,0.997394800186
56e54895,0.999376118183
04b4b85b,0.815434575081
c4f3f493,7.05415413582e-12
8492002c,0.986699104309
fb5c88b0,0.00621829228476
34967954,0.765024483204
15047c95,1.96155451704e-05
f15c2aca,0.588292598724
5349e066,1.51695164405e-14
c89447a6,2.34662566072e-05
806cb219,3.96765572077e-05
631b83e2,0.00277690403163
e2fb192f,0.00487327575684
7c5a220c,0.530610263348
eb69e65b,0.994364142418
e7dfe99c,0.897665143013
5da4d5be,0.959054291248
37c01d92,0.00066741212504
59934611,0.000256463739788
bfc10313,4.95518747812e-07
2a413437,0.180419191718
8940d7d0,2.37317543395e-08
15f807a4,5.31238911208e-05
66ec0f68,0.995978832245
c63a39c1,0.661424934864
daa7cd7d,0.988877594471
5d6ac086,6.19559958892e-11
bd388be5,4.45498585938e-12
0e903cc4,0.999761521816
2093be43,0.861078083515
03ba8825,0.000763846037444
91ef2c66,0.784548521042
4bf24947,0.00294111738913
29ae42c2,0.981594920158
a66e134c,0.000186329329154
17341546,4.94874439028e-05
d7ad081c,4.39213820869e-08
50492347,1.38157951605e-14
28d8a600,2.2576889247e-09
f3c20147,0.00265697739087
8f01526b,1.415535462e-05
a196ac29,0.0150893013924
74acdf08,1.82190063924e-07
c768b8d5,0.965032219887
f7ebab0b,0.00241959560663
6a92f05b,1.2839398815e-11
b0813e42,0.00318474764936
1459d0c2,0.825215995312
1f7a8b89,0.00144888635259
daed0542,7.65763707022e-06
cc09949a,0.256086438894
b9e0bedf,0.0473315231502
e481c09d,4.89035592182e-05
5c128b70,2.82806445284e-06
0860b896,0.972874879837
344d25f4,1.72505949081e-07
1b06655e,2.18027275878e-06
b2db8e62,0.0016508026747
7d9b949d,0.565122246742
c4269422,0.81265848875
f71a14f5,2.91447367542e-14
365eddfe,7.31604176112e-13
40bd3518,0.000415973889176
32d337a2,1.33452272166e-06
c54da146,1.49163879541e-05
613f2911,0.11255774647
3390d391,1.03241533378e-10
65d850ee,0.988757908344
1c640358,0.000152321052155
b47560f9,4.66402707389e-05
9ca4072c,0.000311941461405
4ec47c40,0.0009161758353
b1d4db47,0.0776966735721
b1dfa6e9,0.00122146285139
80aa715e,0.000295898964396
321c2947,1.72049021785e-06
d69f7d74,0.0014048081357
416cf08f,0.000719515490346
833fe6ea,3.79694171215e-07
05d94298,0.151802763343
fbf936dc,1.49247193804e-06
091688f9,0.000577569648158
323ddb3b,0.000160981770023
486e530f,0.0142460567877
91c2290d,9.26189313759e-05
79c3289d,0.00112343381625
7328573b,1.2534034795e-05
8edd84ac,0.941279411316
43b27e47,9.63525963016e-06
0f8b621e,0.999448001385
e2f4e10b,0.00266400584951
e33edd6e,5.99926844314e-11
5c712a8c,0.963956415653
f09dcb7a,3.21893239743e-05
f85449f8,6.57202625653e-11
fd03f270,3.61590369192e-14
2558e771,0.348742455244
3fde99f4,0.913662731647
49529fe6,1.88511739907e-06
0e3eb3a9,6.62749544134e-09
a468eac7,0.00102864776272
de58bb57,1.031087867e-12
2a0e6277,0.000465441757115
e01d9ed8,0.695276975632
a6ef2201,3.27644329445e-06
0d1572d4,7.48125466998e-06
b039c3e7,2.64892805717e-05
7e57b119,0.99978095293
8805153d,0.489550113678
f3fa0370,0.00444786855951
33498a42,0.00043257168727
da4aaa24,0.855033040047
218650a5,5.91171601627e-06
28c5065c,3.67587781511e-05
d7885c34,7.79147012508e-05
4a84f7cc,0.73131775856
8ebf3d48,0.991956114769
41473b25,0.000293417862849
d3bea6df,0.00299948640168
dd8e7a0c,0.999865293503
e363ef7a,1.89171678322e-09
31b18ea2,6.99773881934e-05
191ee06d,1.2977503502e-05
be6f3de1,0.000181658702786
59cb3d98,6.89657358999e-11
c1ebcc95,0.000517120584846
6bc02780,1.98583111342e-05
efe23505,0.00026030727895
ed6309e6,2.04475577448e-06
fd842df9,2.40726312768e-05
fa41b19a,5.55772021471e-06
47f482d2,1.30215194183e-09
67213ba2,0.554451644421
1812923e,9.56699150265e-05
6b8a02a9,0.369327634573
9197eecd,1.1086250197e-05
3871d16e,0.11911547929
ef4fcbf1,4.42119926447e-05
0088109c,0.00151122640818
82fc8399,0.000134661837365
4857f8fc,3.23750828102e-05
dc0c7f3f,0.00633007939905
d906e60b,0.000791442580521
ab3bb2ba,0.998634636402
994249f3,1.8850404615e-07
8ddec462,2.1461134736e-07
4fb84944,4.72444583455e-10
aff51e4c,0.998087227345
fc69fc20,1.16082992463e-06
1a710021,9.54802625852e-11
6f10b840,0.000638288329355
3d356e43,0.903258621693
7112e4b8,4.58803810943e-07
324d5acf,0.000816433108412
42565e2e,4.89787836955e-08
ecedf92c,0.764279305935
350db7ba,4.23560923082e-05
f52f7471,1.13332944238e-05
7af42b83,0.0114043038338
2762f99b,0.000576805323362
5c6c8d68,5.38137328476e-06
4fdd1966,0.000159396920935
f933b27f,0.867836296558
d946d1ad,1.02646881714e-05
c476aeac,1.66690879269e-05
27863ae6,0.891968905926
ff4fcec1,1.119938009e-08
9d1a306a,2.37466947148e-12
6749cffd,3.16771023474e-12
b0d96c3a,3.11974872602e-07
40f9f3fb,0.00052140437765
b53cf2b2,8.22555357161e-09
ffb33e1a,1.63036220329e-05
5e5be00b,3.89568910464e-08
9893ba76,0.77448707819
28de815d,2.1340824663e-09
8d5ee5e0,0.999873399734
f958290a,0.676959753036
ed43a445,0.00623882841319
5c7ae324,8.76372433824e-13
4159a595,0.989375114441
54bf79a7,2.17017850446e-06
34d2aabb,0.000208121084142
34dca467,0.849088609219
396f94dc,0.0135340578854
b7c28d14,0.00864170212299
228cb989,0.000496071006637
e5ce2adf,1.7233583267e-12
567ba8c6,7.19394165571e-06
b954fe5f,6.76433842273e-07
5e8fbf7c,9.73638161668e-05
6a3fd2a1,0.867693722248
c2b3e315,0.996468424797
997e491f,3.12908887281e-05
b389a507,8.09368847984e-13
273905de,9.71175939148e-13
a8189eb1,0.000266463379376
5970c24b,1.27151008655e-06
a030aef4,2.9705245197e-07
d6eb3b9b,0.000243486472755
5f0dcfd6,2.05332729986e-11
55ac6076,2.06909923223e-12
cfd20abd,0.618012905121
cf40872a,0.0170378498733
f3b87adf,1.56798837803e-10
846d1cf4,0.999974489212
5581a147,7.60481416364e-05
1fbda448,0.813097774982
8fed202d,0.999198257923
2f16b551,1.36542466223e-09
c0d329f0,0.808292806149
f1086cc0,3.83993965097e-12
d3c596a9,0.963207602501
ca1838db,0.991300404072
78c59614,2.54823506046e-13
d26d1d27,5.59643519745e-15
670c09c2,0.000291200674837
f40fe2ce,2.37583945573e-11
4930a79e,6.26591486252e-07
b539c15a,1.12449270091e-05
4a73eea0,0.00371529976837
38d8c38c,0.953193187714
7db0e794,0.99970549345
ff2c2107,4.77191463427e-12
58813f19,3.92289716336e-12
37849cb3,2.29269171541e-05
6736d143,0.000149451414472
c234ddc1,0.748617112637
6c9e9f3d,3.36480241003e-07
55b86f15,0.000114372072858
fb4e6ce7,0.981893062592
3e4ee688,0.97219389677
4557372f,0.000378781056497
53ee1496,0.000437384209363
c8f44a9c,2.13801296112e-10
f8453e51,7.08712775577e-07
c221d806,1.15120728879e-05
1917e0b8,1.60348076861e-06
4e1e286e,0.000907678098883
94c48c3f,0.602368950844
57a31ad6,0.00162500247825
b1ace23a,0.445778220892
5b3c7cd9,0.00138943793718
ea8fd8d3,0.866230666637
934113d5,0.000303851935314
4fd8895e,0.000128639338072
4ecd1394,8.40582833916e-06
993559cc,0.999979496002
ce60ab37,0.749227046967
f2540292,9.89052205114e-05
eb4678c4,2.81734466485e-12
ae39b068,5.97581356487e-06
367f96d1,2.81490406451e-06
1d247454,0.450790405273
fb8b83e7,0.570851445198
3da73f55,0.865137815475
7c2fb236,0.997530162334
5b508b76,2.25223217853e-08
03c9a6a5,0.522699058056
f3c6183f,0.96216583252
87bd812d,1.26954192601e-13
d140ee70,0.99880361557
511c4677,5.51434914087e-06
9ac2e662,0.00191466498654
f26c92ce,7.97252214397e-05
d713e511,0.981067657471
a082d046,0.950568795204
41aa5516,3.68702117726e-08
04599177,0.00179338466842
3aa4edca,0.95546913147
48058f80,1.62431897479e-05
4cb64901,0.949384868145
97d85017,0.000210097728996
7e36e451,1.7305581423e-05
c3f4a516,0.126094415784
83372bf0,5.97267990088e-06
5c4ef9dd,6.40877406113e-05
846062d6,0.00253091240302
2bdeadef,0.447910696268
d849aa2d,5.77021455683e-05
931a2a1f,0.00202326499857
9ae9218e,0.0177300199866
2d69ac3c,0.00601053750142
b6afa61e,1.7525992593e-15
6082ab4e,0.961766719818
1cd51883,0.0503556206822
2fddf3a3,0.503764808178
e8459824,0.0462018661201
b797151d,4.98400311244e-07
bd91dce5,0.827378034592
75e2bcb5,8.24398466648e-06
a376fd0a,3.50038856407e-12
6f5eb5f4,0.000604803557508
8717e74b,1.01404294683e-10
6b3a03ee,0.992610991001
ce19816c,0.209586843848
e57c64c5,7.71165359765e-05
b4ff0572,0.785347521305
fa3ae2de,0.000145607846207
af6f3ec8,0.00196841033176
ad987f97,4.13778525399e-06
1c0a1348,0.00026968709426
b4fa54ba,0.000312214338919
b4d612d6,3.27602700523e-09
fe13a2ed,3.69448280253e-05
9a0cc030,0.000288341863779
ac600f27,1.9202948693e-12
507f33ac,7.0902540329e-15
8a379e28,2.12830220114e-09
19cac3e1,0.000102492995211
6adb2652,0.0553501844406
8bfb77e0,0.000429038278526
622be6e7,0.998602807522
1d16b4a7,0.000144574383739
4dadf295,3.0973126286e-08
663cb650,4.6656117858e-10
49b5c4c5,2.66228596502e-07
8ba97042,0.00534658925608
765c9cd4,8.96260985428e-08
30c6dad6,0.0297788921744
53935ff1,0.72022998333
d891017c,0.262591987848
750f79d0,0.999794304371
e83fb225,0.86073923111
655672b5,0.000229604542255
ee12c3fa,2.02728699605e-07
1357bc30,0.997542023659
f32c1c34,0.993240118027
1394a22c,6.84165085696e-11
bd050a4e,5.22304189848e-15
bfa21223,0.310091346502
a88ef63c,6.82710346589e-11
f726ad07,2.0216244593e-05
b7c7ea94,1.10856160518e-06
7fd7d4db,3.31518776875e-06
e24b0508,2.9536108741e-06
4952243f,4.06634299566e-08
6415c2c4,8.35607583127e-09
9a5a34a0,0.000761338218581
d5c41406,0.000143055382068
3b4c481d,0.000159473536769
3a432359,0.000218592336751
2c18c455,8.31864789455e-15
c35748b6,5.6309356296e-05
3aa1c944,3.81327168952e-07
0b5faf98,0.767193973064
12895e72,1.87821004409e-12
dcf3af40,0.94757270813
af83987c,1.14446034871e-08
be67d4ea,0.40851315856
7d247d6c,1.18546540762e-05
218012d6,0.983757674694
35fd4d4f,0.714219033718
e50aea14,0.0189670100808
2cf3eb36,0.00442878343165
9e97e069,2.18549371311e-06
8981bb60,4.76097763644e-12
e6aa3bb1,0.000356266711606
841f7b98,0.325102567673
2dd5583d,0.920482337475
31ca7cf2,2.76795390164e-07
33551f78,1.66324582551e-06
ffef5f6b,0.931789457798
e529b67b,2.2251072096e-06
0f047a04,0.683470249176
6248644f,6.53698037922e-08
eff904a0,0.80849057436
2a6f1a43,7.74734009584e-12
ab2cfec9,9.6300561836e-07
ddf0092f,0.999659180641
de351321,3.06116198772e-05
25ae78a0,1.1962818897e-15
416a4b5e,0.00841290690005
7be7e4cb,2.01474392725e-09
70b2cc4e,2.57761173517e-11
62f23257,1.18844207009e-06
becb9167,0.227996692061
248be600,0.00318602356128
8f94de6f,7.70001424826e-05
8a6019d6,3.17541048389e-06
7728fb89,0.00353385903873
d3318f72,0.000431849854067
d868e6e0,8.53219244163e-05
928e4e53,7.54101929488e-05
1131590f,1.62160551653e-09
1fcc454f,0.701345920563
b8305510,1.04950297342e-08
166c40bd,5.71335242571e-14
b0534140,1.67823501813e-14
249e4c89,5.30587312824e-05
6c9e6f61,0.000146852456965
e3ad02c8,3.99479603175e-07
04c2a2ec,3.03110846289e-06
549e10e5,4.42393366029e-06
d933dbee,3.63092731277e-05
a69496d2,7.97429152044e-07
f855188b,0.000158435912454
07352389,0.00618460262194
49240bc8,0.83865249157
ff3e8ff0,0.000207988181501
c67f4cbb,0.0074470047839
f85d27ca,0.00177287764382
5665d192,0.994331598282
3a347875,3.30171334717e-10
7cff3028,0.0933868810534
a703c3ed,8.91176507589e-11
65721c03,4.73347967045e-07
49c8985b,3.03136239381e-05
fc8c92e6,0.999284565449
093d7527,0.127117395401
ae64bfb9,7.81063963506e-11
e59fc3c4,3.64556041604e-12
e6f8b007,0.989367902279
8d9f5bc6,2.34218114201e-05
ff5f79b3,5.14770545124e-05
4d226eeb,7.24179471945e-09
fc8ddcc8,8.3778867177e-10
ab05ef76,0.999950289726
f29007f0,0.00185202865396
0b0a0510,0.832958042622
b2f60f2b,0.799551427364
b71252f5,0.0015707698185
5d390f15,0.718713343143
d04f8a4b,0.0026577913668
184fef88,0.613808691502
c93846ee,1.36177163768e-07
5817c0d5,0.000171721287188
63e04152,3.19689230643e-09
f4c89a58,4.48531609436e-05
d73a91e3,0.0001057585323
8a3b2511,2.53597273389e-13
2754ecc0,0.995755314827
efa896c6,3.56702641803e-15
0743d096,1.47878438383e-06
d6d7752f,0.000253456557402
e33ebe51,0.972686707973
8a4402d3,0.833187699318
789db6c0,0.000126245286083
8a78651b,4.06150312975e-17
14b7e1ab,0.772368788719
073fb21e,0.993702411652
3e1ef5fa,1.65321966961e-06
0d8040b0,1.21099473765e-12
ef949cb4,0.698552966118
f1a96ff2,4.82193218687e-09
be2831db,1.28224519891e-09
8a7dbd6c,1.21352954352e-07
3e0ea9fe,0.996910750866
f48dce9e,2.38092723315e-09
b0ef1a0b,0.606642127037
c5a15e9c,0.998705267906
3b1ab71b,3.15593524647e-06
4c773370,1.2276284906e-05
abcda93c,6.17432893143e-15
ddebee3a,0.753685474396
a2de72fb,1.58261487249e-10
397c2364,0.00576040428132
ef2e4487,0.000197317989659
11e41902,2.85124013288e-08
ae06a226,3.83191351913e-12
cce0a21c,1.20575549545e-09
fdf9388b,2.07046046974e-09
babc69f4,3.80135716114e-05
a18e083b,0.00738095119596
d0884ed4,0.000391138222767
87969da8,0.971780359745
43d224bd,0.0010927435942
ec25a863,0.589437067509
673044a6,2.69828547061e-06
297be918,0.974914252758
4d2b3486,8.03579951025e-06
ac057464,0.000236456864513
9fd950b7,7.7651697211e-05
e8af891f,0.399806380272
ccac54a3,2.62559180127e-13
558a9dae,3.82960564593e-07
4e7f6b58,0.000310673582135
59aad40d,0.000121632787341
1251795e,0.00671665556729
cc9d36f0,1.01912050186e-15
72d21375,8.24250600999e-05
38fcb341,0.000543058034964
b07773ee,0.000929792819079
84e732ca,0.912679791451
c105f30a,7.17013335816e-06
18e00302,1.51204826437e-08
dae7e4b2,3.75688207689e-15
b414e643,0.999724328518
44881632,1.52340096093e-09
74ae8370,6.24784946002e-11
e23a75ff,2.88638284474e-06
5ff775a1,3.01361775958e-16
9a21265c,0.096231944859
be48d3b2,2.74446332327e-09
97713122,7.37861682865e-07
7eb27aaa,4.19154660525e-14
0337f56d,1.57475351118e-13
2a5b260e,0.997892796993
acec835b,0.99976092577
1efa162f,0.000318684556987
684c35fb,0.715859532356
3569d95c,6.68293748791e-14
0cbe1e1a,0.000418974785134
12a769be,0.985787987709
9a77fb44,0.984089493752
adac1bd2,0.987482905388
7b51f4b1,8.81413484422e-07
8eba1f11,0.000287902075797
1e4babf9,0.865301012993
dd418de9,8.92658499652e-06
f62b1f47,0.000154318346176
cc221fc1,4.26450460231e-13
2fa61820,0.00969557464123
38939bc9,1.31723307817e-08
69c027d3,5.35056330839e-12
ed76adcd,0.999844193459
47fa107b,0.000163561053341
9e21b926,2.02333066968e-10
67a6868f,7.92945570316e-13
63f4c3cc,1.42985606999e-06
54ccaea8,0.903542935848
5ad99e49,0.999784290791
56fec1bf,0.00305352453142
e4fe118d,7.91093134467e-06
b5095ceb,3.66590980662e-14
d160c943,0.380611032248
64fb3f33,0.982092499733
b3f23256,0.000542655412573
0cae648c,0.00397535553202
2824bbab,4.29691572208e-05
1fe6a781,0.191913709044
5dbdd852,0.395437031984
69b6c46d,2.80333286966e-12
063c3dd2,2.7194421582e-16
351f4b0f,0.761488199234
ee5b39be,3.37885333717e-16
c0ac9b30,1.38031341912e-09
fe1b689f,8.29878615605e-07
215b9917,0.672657251358
b45200b7,3.26623114406e-13
3d506c13,0.689515471458
45faa3b3,8.338374613e-08
f0015905,3.1465617667e-06
b6d3f5cc,0.00252918596379
cad2766a,0.000190649312572
5b5c1221,1.35898872031e-05
bb5ef2b7,8.20458080852e-06
a0b1bd6e,0.999985098839
8586a805,5.24489306153e-12
27bdfa50,2.06338881981e-06
22255b47,0.72645586729
90e8b2ae,6.1790544903e-11
02b0a94c,6.96088864061e-06
d78a4e4e,1.59626142704e-05
3af6c438,6.52123355316e-10
1dacf731,2.97711153507e-06
4828fe1c,0.00179990450852
28c20852,0.0011318679899
ed22d3a8,0.952952027321
61f81f7e,1.56475209678e-06
1e57de58,6.99511703927e-17
4fdffcc2,0.00567749654874
46684819,8.81090090843e-06
7e0e5c97,0.795959293842
11548c2b,0.000449918676168
cefc3554,3.80906094506e-05
65b15f95,0.000157818023581
d89f1237,7.05662618962e-17
9ff38cf9,0.465255975723
55a99353,0.0476802773774
77b50b0f,1.58591024757e-08
11e2139d,0.000248799449764
4cd19702,0.744230926037
b9d8b8b2,0.95978307724
09ae8ed0,0.999752938747
068a3d90,8.43141890527e-07
042ab7cc,0.946360230446
61e9601a,3.44054380551e-16
66d0bc67,9.53085499411e-10
be18af31,0.934574782848
3892e247,0.0451372824609
c8781b2f,7.07540380063e-07
8f89b14f,1.44146627967e-09
ae28c9f9,0.00196230318397
d5649c6b,0.987747907639
4b6a817e,0.89229953289
